美華泰,2017-06-04 11:35:59,BIONEO百妮魚子蜂萃完美緊緻精華【美華泰】50ml,399元,https://tw.mall.yahoo.com/item/p0009126878914,100,銷售件數：0
美華泰,2017-06-04 11:36:00,NAF36H超防水旋轉眼線膠筆(極黑/深棕)【美華泰】0.3g,159元,https://tw.mall.yahoo.com/item/p0009126824228,100,銷售件數：0
美華泰,2017-06-04 11:36:00,KATE 凱婷潤彩立體唇蜜(全六色任選)【美華泰】,155元,https://tw.mall.yahoo.com/item/p0009126807819,100,銷售件數：0
美華泰,2017-06-04 11:36:01,KATE 凱婷奢光燦魅眼影盒(全六色任選)【美華泰】,357元,https://tw.mall.yahoo.com/item/p0009126772090,100,銷售件數：0
美華泰,2017-06-04 11:36:01,L'EGERE水透亮CC霜雙效遮瑕組【美華泰】40g+2.5g,399元,https://tw.mall.yahoo.com/item/p0009126769154,100,銷售件數：0
美華泰,2017-06-04 11:36:01,L'EGERE 水透亮CC霜【美華泰】45g,450元,https://tw.mall.yahoo.com/item/p0009126768601,100,銷售件數：0
美華泰,2017-06-04 11:36:01,HM旋轉口紅筆 (共三色任選)【美華泰】,99元,https://tw.mall.yahoo.com/item/p0009126766769,100,銷售件數：0
美華泰,2017-06-04 11:36:02,MAYBELINE媚比琳挺濃翹U型防水睫毛膏【美華泰】,357元,https://tw.mall.yahoo.com/item/p0009126764111,100,銷售件數：0
美華泰,2017-06-04 11:36:02,YM雅詩黛美去光水【美華泰】120ml,49元,https://tw.mall.yahoo.com/item/p0009126762962,100,銷售件數：0
美華泰,2017-06-04 11:36:03,MEKO保濕玫瑰去光水【美華泰】120ml,59元,https://tw.mall.yahoo.com/item/p0009126762076,100,銷售件數：0
美華泰,2017-06-04 11:36:03,Lumina超捲翹睫毛夾【美華泰】,75元,https://tw.mall.yahoo.com/item/p0009126760612,100,銷售件數：0
美華泰,2017-06-04 11:36:03,婦潔矢車菊除毛貼片-粗毛根專用 【美華泰】,250元,https://tw.mall.yahoo.com/item/p0009126757557,100,銷售件數：0
美華泰,2017-06-04 11:36:03,雪曼妮抗菌防霉壓縮敷面罩 【美華泰】24入,99元,https://tw.mall.yahoo.com/item/p0009126758567,100,銷售件數：0
美華泰,2017-06-04 11:36:04,絲花潤澤化妝棉【美華泰】,52元,https://tw.mall.yahoo.com/item/p0009126745515,100,銷售件數：0
美華泰,2017-06-04 11:36:04,媚比琳超激細24HR抗暈眼線液抗手震版(黑色/棕色)【美華泰】0.01mm,298元,https://tw.mall.yahoo.com/item/p0009126746963,100,銷售件數：0
美華泰,2017-06-04 11:36:05,康乃馨香草花園護墊(三種香味)2入裝【美華泰】15cm,119元,https://tw.mall.yahoo.com/item/p0009126743624,100,銷售件數：0
美華泰,2017-06-04 11:36:05,蘇菲清爽淨肌夜用40cm 【美華泰】8片,119元,https://tw.mall.yahoo.com/item/p0009126737717,100,銷售件數：0
美華泰,2017-06-04 11:36:05,樂扣樂扣合家歡PP水壺-藍色【美華泰】1.5L,99元,https://tw.mall.yahoo.com/item/p0009126736597,100,銷售件數：0
美華泰,2017-06-04 11:36:05,PERFECT日式316真空保溫杯【美華泰】700cc,720元,https://tw.mall.yahoo.com/item/p0009126735839,100,銷售件數：0
美華泰,2017-06-04 11:36:06,五月花極柔袖珍包面紙10抽【美華泰】36入,59元,https://tw.mall.yahoo.com/item/p0009126620792,100,銷售件數：2
美華泰,2017-06-04 11:36:06,上山採藥洗髮精(豐盈絲柔/護色) 【美華泰】全二款,239元,https://tw.mall.yahoo.com/item/p0009126620419,100,銷售件數：0
美華泰,2017-06-04 11:36:07,舒酸定速效抗敏牙膏【美華泰】120g,189元,https://tw.mall.yahoo.com/item/p0009126617945,100,銷售件數：0
美華泰,2017-06-04 11:36:07,上山採藥沐浴精(嫩白/潤澤)二種香味【美華泰】,239元,https://tw.mall.yahoo.com/item/p0009126619182,100,銷售件數：0
美華泰,2017-06-04 11:36:07,UNO新淨洗顏【美華泰】130g,150元,https://tw.mall.yahoo.com/item/p0009125897228,100,銷售件數：1
美華泰,2017-06-04 11:36:07,牙周適牙齦護理牙膏溫和美白【美華泰】90g,219元,https://tw.mall.yahoo.com/item/p0009126617352,100,銷售件數：0
美華泰,2017-06-04 11:36:08,UNO溫感洗顏凝膠【美華泰】130g,129元,https://tw.mall.yahoo.com/item/p0009125896478,100,銷售件數：0
美華泰,2017-06-04 11:36:08,GATSBY造型髮雕霜【美華泰】60g,95元,https://tw.mall.yahoo.com/item/p0009125891756,100,銷售件數：0
美華泰,2017-06-04 11:36:09,GATSBY強粘造型慕絲【美華泰】65ml,95元,https://tw.mall.yahoo.com/item/p0009125890085,100,銷售件數：0
美華泰,2017-06-04 11:36:09,GATSBY霧感定型噴霧(小)【美華泰】65ml,100元,https://tw.mall.yahoo.com/item/p0009125887467,100,銷售件數：0
美華泰,2017-06-04 11:36:09,GATSBY塑型噴霧(小)【美華泰】45g,100元,https://tw.mall.yahoo.com/item/p0009125886455,100,銷售件數：0
美華泰,2017-06-04 11:36:10,GATSBY強粘造型噴霧【美華泰】45g,95元,https://tw.mall.yahoo.com/item/p0009125884494,100,銷售件數：0
美華泰,2017-06-04 11:36:10,吉列proglide無感刮鬍刀【美華泰】電動電池,539元,https://tw.mall.yahoo.com/item/p0009125654717,100,銷售件數：0
美華泰,2017-06-04 11:36:10,吉列proglide無感刮鬍刀【美華泰】,289元,https://tw.mall.yahoo.com/item/p0009125653763,100,銷售件數：0
美華泰,2017-06-04 11:36:11,吉列鋒護潤滑系列刮鬍刀【美華泰】,349元,https://tw.mall.yahoo.com/item/p0009125651937,100,銷售件數：0
美華泰,2017-06-04 11:36:12,吉列鋒護冰爽系列刮鬍刀【美華泰】,349元,https://tw.mall.yahoo.com/item/p0009125653370,100,銷售件數：0
美華泰,2017-06-04 11:36:12,吉列鋒速3突破刮鬍刀【美華泰】,199元,https://tw.mall.yahoo.com/item/p0009125651098,100,銷售件數：0
美華泰,2017-06-04 11:36:13,舒適超捍輕便刀2+1入裝【美華泰】,85元,https://tw.mall.yahoo.com/item/p0009125639800,100,銷售件數：0
美華泰,2017-06-04 11:36:13,舒適防滑輕便刀一般款【美華泰】6入,99元,https://tw.mall.yahoo.com/item/p0009125637846,100,銷售件數：0
美華泰,2017-06-04 11:36:13,吉列長柄潤滑輕便刀【美華泰】6入,89元,https://tw.mall.yahoo.com/item/p0009125637489,100,銷售件數：0
美華泰,2017-06-04 11:36:14,吉利長柄雙層輕便刀【美華泰】2入,30元,https://tw.mall.yahoo.com/item/p0009125636999,100,銷售件數：0
美華泰,2017-06-04 11:36:14,舒適超鋒3輕便刀2+1入裝【美華泰】,109元,https://tw.mall.yahoo.com/item/p0009125636633,100,銷售件數：0
美華泰,2017-06-04 11:36:15,舒適雙層潤滑刀支【美華泰】,145元,https://tw.mall.yahoo.com/item/p0009125631557,100,銷售件數：0
美華泰,2017-06-04 11:36:15,舒適創4紀4刀片刮鬍刀支【美華泰】,249元,https://tw.mall.yahoo.com/item/p0009125629453,100,銷售件數：0
美華泰,2017-06-04 11:36:16,吉列鋒速3 瘋狂刮鬍刀架【美華泰】,99元,https://tw.mall.yahoo.com/item/p0009125626511,100,銷售件數：0
美華泰,2017-06-04 11:36:16,舒適悍將3刀支【美華泰】,215元,https://tw.mall.yahoo.com/item/p0009125629848,100,銷售件數：0
美華泰,2017-06-04 11:36:17,舒適鈦型男刀支(2刀片)【美華泰】,269元,https://tw.mall.yahoo.com/item/p0009125616703,100,銷售件數：0
美華泰,2017-06-04 11:36:17,吉列Fusion鋒隱瘋狂刀架【美華泰】,129元,https://tw.mall.yahoo.com/item/p0009125623776,100,銷售件數：0
美華泰,2017-06-04 11:36:18,舒妃活力髮雕液【美華泰】220ml,99元,https://tw.mall.yahoo.com/item/p0009125576547,100,銷售件數：0
美華泰,2017-06-04 11:36:18,舒妃活氧力子雕(葉綠素/淡雅)【美華泰】200g,139元,https://tw.mall.yahoo.com/item/p0009125605230,100,銷售件數：0
美華泰,2017-06-04 11:36:18,逸萱秀(去毛燥/強韌防斷裂)護髮膜 【美華泰】200g,240元,https://tw.mall.yahoo.com/item/p0009125569630,100,銷售件數：0
美華泰,2017-06-04 11:36:18,Essential逸萱秀修護系列亮澤(去毛燥/強韌防斷裂)【美華泰】180g,150元,https://tw.mall.yahoo.com/item/p0009125569009,100,銷售件數：0
美華泰,2017-06-04 11:36:19,Za MEN高效抗油光保濕凝膠【美華泰】50g,210元,https://tw.mall.yahoo.com/item/p0009125567312,100,銷售件數：8
美華泰,2017-06-04 11:36:19,ZA Man高效抗倦容保濕凝膠【美華泰】50g,210元,https://tw.mall.yahoo.com/item/p0009125567061,100,銷售件數：2
美華泰,2017-06-04 11:36:20,妮維雅男士水活保濕精華乳液【美華泰】50ml,299元,https://tw.mall.yahoo.com/item/p0009125561304,100,銷售件數：0
美華泰,2017-06-04 11:36:20,ZA Man高效抗乾澀保濕凝膠【美華泰】50g,210元,https://tw.mall.yahoo.com/item/p0009125566264,100,銷售件數：1
美華泰,2017-06-04 11:36:20,妮維雅男性活力保濕乳液【美華泰】75ml,189元,https://tw.mall.yahoo.com/item/p0009125558969,100,銷售件數：0
美華泰,2017-06-04 11:36:21,妮維雅男士全效潤膚霜【美華泰】75ml,119元,https://tw.mall.yahoo.com/item/p0009125556260,100,銷售件數：0
美華泰,2017-06-04 11:36:21,妮維雅男士潔面乳(控油 / 亮白 / 保溼)【美華泰】150ml,165元,https://tw.mall.yahoo.com/item/p0009125554130,100,銷售件數：0
美華泰,2017-06-04 11:36:21,妮維雅男士潔面泥(控油淨涼/亮白控油)【美華泰】100g,129元,https://tw.mall.yahoo.com/item/p0009125549250,100,銷售件數：0
美華泰,2017-06-04 11:36:22,UNO強硬作風定型膠【美華泰】180g,200元,https://tw.mall.yahoo.com/item/p0009125532105,100,銷售件數：0
美華泰,2017-06-04 11:36:22,UNO 完效男人保濕凍【美華泰】90g,320元,https://tw.mall.yahoo.com/item/p0009125491414,100,銷售件數：0
美華泰,2017-06-04 11:36:23,UNO 俐落至上機能水 (保濕/ 敏感 / 控油)【美華泰】160ml,280元,https://tw.mall.yahoo.com/item/p0009125490498,100,銷售件數：0
美華泰,2017-06-04 11:36:23,UNO勁速潔顏慕斯【美華泰】150ml,210元,https://tw.mall.yahoo.com/item/p0009125489637,100,銷售件數：1
美華泰,2017-06-04 11:36:23,UNO強硬作風定型慕斯【美華泰】180g,250元,https://tw.mall.yahoo.com/item/p0009125487675,100,銷售件數：0
美華泰,2017-06-04 11:36:23,UNO 隨意塑型霧【美華泰】100ml,240元,https://tw.mall.yahoo.com/item/p0009125488828,100,銷售件數：1
美華泰,2017-06-04 11:36:24,巧趣多KT牛奶糖【美華泰】35g,65元,https://tw.mall.yahoo.com/item/p0009125474762,100,銷售件數：0
美華泰,2017-06-04 11:36:24,義美知心軟糖(全四種口味)【美華泰】,36元,https://tw.mall.yahoo.com/item/p0009125478393,100,銷售件數：0
美華泰,2017-06-04 11:36:25,巧趣多KT黑巧克力【美華泰】30g,65元,https://tw.mall.yahoo.com/item/p0009125472508,100,銷售件數：0
美華泰,2017-06-04 11:36:25,巧趣多KT牛奶糖【美華泰】,65元,https://tw.mall.yahoo.com/item/p0009125473977,100,銷售件數：0
美華泰,2017-06-04 11:36:25,巧趣多KT黑巧克力【美華泰】40g,65元,https://tw.mall.yahoo.com/item/p0009125471543,100,銷售件數：0
美華泰,2017-06-04 11:36:26,巧趣多KT黑巧克力(粉/藍) 【美華泰】30g,65元,https://tw.mall.yahoo.com/item/p0009125468184,100,銷售件數：0
美華泰,2017-06-04 11:36:27,珍珍魷魚絲系列【美華泰】,45元,https://tw.mall.yahoo.com/item/p0009125322579,100,銷售件數：0
美華泰,2017-06-04 11:36:27,巧趣多KT黑巧克力(莓紅/藍色)【美華泰】30g,65元,https://tw.mall.yahoo.com/item/p0009125469560,100,銷售件數：0
美華泰,2017-06-04 11:36:27,Essential逸萱秀修護系列美型抗蓬亂(洗髮/潤髮乳)【美華泰】750ml,159元,https://tw.mall.yahoo.com/item/p0009125317707,100,銷售件數：0
美華泰,2017-06-04 11:36:28,手摘果物(全六種口味)【美華泰】,35元,https://tw.mall.yahoo.com/item/p0009125320021,100,銷售件數：0
美華泰,2017-06-04 11:36:28,Essential逸萱秀修護系列亮澤去毛躁(洗髮乳/潤髮乳)750ml,159元,https://tw.mall.yahoo.com/item/p0009125316712,100,銷售件數：0
美華泰,2017-06-04 11:36:28,Essential逸萱秀修護系列潔淨不乾澀(洗髮/潤髮乳)【美華泰】750ml,159元,https://tw.mall.yahoo.com/item/p0009125315660,100,銷售件數：0
美華泰,2017-06-04 11:36:29,Essential逸萱秀修護系列強韌防斷裂(洗髮/潤髮乳)【美華泰】750ml,159元,https://tw.mall.yahoo.com/item/p0009125312917,100,銷售件數：0
美華泰,2017-06-04 11:36:29,Essential逸萱秀修護系列絲滑不扁塌(洗髮精/潤髮乳)【美華泰】750ml,159元,https://tw.mall.yahoo.com/item/p0009125314922,100,銷售件數：0
美華泰,2017-06-04 11:36:30,VS 沙宣細圓捲髮梳【美華泰】大支,149元,https://tw.mall.yahoo.com/item/p0009125174737,100,銷售件數：0
美華泰,2017-06-04 11:36:30,VS 沙宣立體通風髮梳【美華泰】,149元,https://tw.mall.yahoo.com/item/p0009125174581,100,銷售件數：0
美華泰,2017-06-04 11:36:30,VS 沙宣萬用造型髮梳【美華泰】,149元,https://tw.mall.yahoo.com/item/p0009125174275,100,銷售件數：0
美華泰,2017-06-04 11:36:30,VS 沙宣軟膠墊髮梳【美華泰】,99元,https://tw.mall.yahoo.com/item/p0009125173932,100,銷售件數：0
美華泰,2017-06-04 11:36:31,VS 沙宣纖巧軟墊髮梳【美華泰】,149元,https://tw.mall.yahoo.com/item/p0009125173670,100,銷售件數：0
美華泰,2017-06-04 11:36:31,VS 沙宣圓捲髮梳【美華泰】小支,99元,https://tw.mall.yahoo.com/item/p0009125163945,100,銷售件數：0
美華泰,2017-06-04 11:36:32,三洋負離子吹風機【美華泰】HD-309N,689元,https://tw.mall.yahoo.com/item/p0009125160409,100,銷售件數：0
美華泰,2017-06-04 11:36:32,巧思美髮造型組【美華泰】,129元,https://tw.mall.yahoo.com/item/p0009125161920,100,銷售件數：0
美華泰,2017-06-04 11:36:32,神奇魔髮T型炫風罩【美華泰】,199元,https://tw.mall.yahoo.com/item/p0009125159621,100,銷售件數：0
美華泰,2017-06-04 11:36:33,悠貝莉陶瓷護髮捲髮棒【美華泰】大 25mm,459元,https://tw.mall.yahoo.com/item/p0009125158006,100,銷售件數：0
美華泰,2017-06-04 11:36:33,寶貝芭詩紅寶石離子夾【美華泰】,599元,https://tw.mall.yahoo.com/item/p0009125156023,100,銷售件數：0
美華泰,2017-06-04 11:36:33,Easy Life蘆薈超柔嬰兒柔濕巾【美華泰】80張,39元,https://tw.mall.yahoo.com/item/p0009125076654,100,銷售件數：0
美華泰,2017-06-04 11:36:34,EasyLife嬰兒柔濕巾80+20抽(加量包)【美華泰】清倉即期品,49元,https://tw.mall.yahoo.com/item/p0009125075669,100,銷售件數：0
美華泰,2017-06-04 11:36:34,ACE營養餅(六種口味)【美華泰】200g,69元,https://tw.mall.yahoo.com/item/p0009125012732,100,銷售件數：7
美華泰,2017-06-04 11:36:35,良澔片烤海苔(共二種口味)【美華泰】36g,89元,https://tw.mall.yahoo.com/item/p0009125009116,100,銷售件數：4
美華泰,2017-06-04 11:36:35,良澔海苔(全三種口味)【美華泰】35g,99元,https://tw.mall.yahoo.com/item/p0009125005940,100,銷售件數：10
美華泰,2017-06-04 11:36:35,77蜜蘭諾醇黑千層【美華泰】128g,50元,https://tw.mall.yahoo.com/item/p0009124995319,100,銷售件數：0
美華泰,2017-06-04 11:36:35,77蜜蘭諾楓糖葡萄【美華泰】128g,50元,https://tw.mall.yahoo.com/item/p0009124988714,100,銷售件數：0
美華泰,2017-06-04 11:36:36,比薩莉餅乾 (共三種口味)【美華泰】200g,79元,https://tw.mall.yahoo.com/item/p0009124987183,100,銷售件數：0
美華泰,2017-06-04 11:36:36,薯片先生(六種口味)【美華泰】160g,55元,https://tw.mall.yahoo.com/item/p0009124984791,100,銷售件數：0
美華泰,2017-06-04 11:36:37,77蜜蘭諾鬆塔【美華泰】128g,50元,https://tw.mall.yahoo.com/item/p0009124926306,100,銷售件數：1
美華泰,2017-06-04 11:36:37,77新貴派(花生)【美華泰】144g,50元,https://tw.mall.yahoo.com/item/p0009124923570,100,銷售件數：0
美華泰,2017-06-04 11:36:38,樂天田園巧克力軟糖 (柑橘/蘋果)【美華泰】48g,49元,https://tw.mall.yahoo.com/item/p0009124922100,100,銷售件數：0
美華泰,2017-06-04 11:36:38,德芙巧克力 (共四款)【美華泰】43g,35元,https://tw.mall.yahoo.com/item/p0009124901344,100,銷售件數：0
美華泰,2017-06-04 11:36:38,安迪士精裝巧克力【美華泰】236g,189元,https://tw.mall.yahoo.com/item/p0009124887607,100,銷售件數：0
美華泰,2017-06-04 11:36:39,森永-黑糖牛奶糖(袋)【美華泰】110g,40元,https://tw.mall.yahoo.com/item/p0009124851745,100,銷售件數：0
美華泰,2017-06-04 11:36:39,安迪士雙薄荷巧克力【美華泰】132g,85元,https://tw.mall.yahoo.com/item/p0009124850058,100,銷售件數：0
美華泰,2017-06-04 11:36:39,森永嗨啾軟糖-綜合水果 【美華泰】130g,40元,https://tw.mall.yahoo.com/item/p0009124848339,100,銷售件數：0
美華泰,2017-06-04 11:36:40,森永牛奶糖-原味(袋)【美華泰】130g,40元,https://tw.mall.yahoo.com/item/p0009124846131,100,銷售件數：0
美華泰,2017-06-04 11:36:40,冬之戀字母黑巧克力【美華泰】170g,119元,https://tw.mall.yahoo.com/item/p0009124748235,100,銷售件數：0
美華泰,2017-06-04 11:36:40,meiji明治草莓洋洋棒杯【美華泰】50g,32元,https://tw.mall.yahoo.com/item/p0009124747047,100,銷售件數：0
美華泰,2017-06-04 11:36:41,馬湛kitty草莓巧克力(黑巧克力/白巧克力)3入【美華泰】12g,69元,https://tw.mall.yahoo.com/item/p0009124746181,100,銷售件數：0
美華泰,2017-06-04 11:36:41,77巧菲斯(牛奶)【美華泰】190g,50元,https://tw.mall.yahoo.com/item/p0009124745347,100,銷售件數：0
美華泰,2017-06-04 11:36:42,77新貴派-白巧克力(花生)【美華泰】160g,50元,https://tw.mall.yahoo.com/item/p0009124744229,100,銷售件數：0
美華泰,2017-06-04 11:36:42,樂天小熊餅(巧克力口味)【美華泰】37g,30元,https://tw.mall.yahoo.com/item/p0009124742470,100,銷售件數：0
美華泰,2017-06-04 11:36:42,曼秀雷敦維潤唇凍膏(共三款)【美華泰】8g,119元,https://tw.mall.yahoo.com/item/p0009124726000,100,銷售件數：0
美華泰,2017-06-04 11:36:43,可瑞絲珂夢洗髮精 (快乾柔順/豐盈彈動)【美華泰】180ml,79元,https://tw.mall.yahoo.com/item/p0009124713338,100,銷售件數：0
美華泰,2017-06-04 11:36:43,白鴿天然酵素洗衣精(全二款)【美華泰】1500g,79元,https://tw.mall.yahoo.com/item/p0009124681685,100,銷售件數：0
美華泰,2017-06-04 11:36:44,3M隨手黏居家用補充包【美華泰】2入,169元,https://tw.mall.yahoo.com/item/p0009124681174,100,銷售件數：0
美華泰,2017-06-04 11:36:44,3M隨手黏毛絮粘把【美華泰】,129元,https://tw.mall.yahoo.com/item/p0009124680920,100,銷售件數：0
美華泰,2017-06-04 11:36:44,優品洗衣槽去污防霉劑【美華泰】150gx4入,85元,https://tw.mall.yahoo.com/item/p0009124677338,100,銷售件數：0
美華泰,2017-06-04 11:36:45,奈米樂超濃縮洗衣精-促銷組(附洗藍寶洗衣槽)【美華泰】500g,149元,https://tw.mall.yahoo.com/item/p0009124675319,100,銷售件數：0
美華泰,2017-06-04 11:36:45,室飄香香茅油家庭號【美華泰】550ml,199元,https://tw.mall.yahoo.com/item/p0009124673610,100,銷售件數：3
美華泰,2017-06-04 11:36:45,EMO芳香劑 (驅蚊/驅蟑)【美華泰】,39元,https://tw.mall.yahoo.com/item/p0009124670554,100,銷售件數：4
美華泰,2017-06-04 11:36:46,日本CB特大消臭珠珠(共四款)【美華泰】,85元,https://tw.mall.yahoo.com/item/p0009124667706,100,銷售件數：0
美華泰,2017-06-04 11:36:46,日系大容量消臭珠補充包(共四款)【美華泰】400g,49元,https://tw.mall.yahoo.com/item/p0009124663094,100,銷售件數：0
美華泰,2017-06-04 11:36:46,諾淨低敏濃縮洗衣精(一般/ 護色)【美華泰】750ml,159元,https://tw.mall.yahoo.com/item/p0009124648456,100,銷售件數：0
美華泰,2017-06-04 11:36:47,麗奇潔牙線(含腊/薄荷)【美華泰】3入,159元,https://tw.mall.yahoo.com/item/p0009124647750,100,銷售件數：0
美華泰,2017-06-04 11:36:47,Protis普麗斯高效牙齒美白貼片-7天份【美華泰】,549元,https://tw.mall.yahoo.com/item/p0009124641111,100,銷售件數：0
美華泰,2017-06-04 11:36:47,Protis普麗斯高效牙齒美白貼片 - 3天【美華泰】,249元,https://tw.mall.yahoo.com/item/p0009124640567,100,銷售件數：0
美華泰,2017-06-04 11:36:48,GREEN DAY牙線棒【美華泰】800支,189元,https://tw.mall.yahoo.com/item/p0009124638585,100,銷售件數：0
美華泰,2017-06-04 11:36:48,舒酸定強化琺瑯質牙膏-清涼薄荷【美華泰】110g,189元,https://tw.mall.yahoo.com/item/p0009124637808,100,銷售件數：0
美華泰,2017-06-04 11:36:49,KINCHO貼式暖暖包(生薑香/艾草香)【美華泰】,199元,https://tw.mall.yahoo.com/item/p0009124636668,100,銷售件數：0
美華泰,2017-06-04 11:36:49,Solone異想追逐潤色腮紅(共三色)【美華泰】,199元,https://tw.mall.yahoo.com/item/p0009124613608,100,銷售件數：0
美華泰,2017-06-04 11:36:49,Solone 24小時持久美型旋轉眉筆 (共三色)【美華泰】,169元,https://tw.mall.yahoo.com/item/p0009124612358,100,銷售件數：0
美華泰,2017-06-04 11:36:50,媚比琳極深V小顏雙效修修筆 (全三色)【美華泰】,332元,https://tw.mall.yahoo.com/item/p0009124611699,100,銷售件數：0
美華泰,2017-06-04 11:36:50,HM驚豔流暢眼線液-黑色【美華泰】,79元,https://tw.mall.yahoo.com/item/p0009124610546,100,銷售件數：0
美華泰,2017-06-04 11:36:50,雪芙蘭倍潤肌乳液(共三款)【美華泰】300ml,199元,https://tw.mall.yahoo.com/item/p0009124609681,100,銷售件數：0
美華泰,2017-06-04 11:36:51,肌研極潤金緻特濃保濕(精華水/精華乳)【美華泰】170ml,550元,https://tw.mall.yahoo.com/item/p0009124605770,100,銷售件數：0
美華泰,2017-06-04 11:36:51,森田藥粧馬油Q10修護護手霜【美華泰】70ml,139元,https://tw.mall.yahoo.com/item/p0009124604203,100,銷售件數：0
美華泰,2017-06-04 11:36:51,葛妮絲甘菊護手霜(無香味/淡雅清香)【美華泰】50ml,199元,https://tw.mall.yahoo.com/item/p0009124602915,100,銷售件數：0
美華泰,2017-06-04 11:36:52,Deary 水感手足霜 (全三款)【美華泰】50ml,79元,https://tw.mall.yahoo.com/item/p0009124600236,100,銷售件數：0
美華泰,2017-06-04 11:36:52,GoGoQueen眉來眼趣雙效眼線膠筆(全三色)【美華泰】3g,85元,https://tw.mall.yahoo.com/item/p0009124597914,100,銷售件數：5
美華泰,2017-06-04 11:36:52,絲花化妝棉2B【美華泰】,79元,https://tw.mall.yahoo.com/item/p0009124593229,100,銷售件數：0
美華泰,2017-06-04 11:36:53,曼秀雷敦Misstiara淡彩果凍潤唇蜜(全三款)【美華泰】,140元,https://tw.mall.yahoo.com/item/p0009124591713,100,銷售件數：0
美華泰,2017-06-04 11:36:53,080沐浴乳(全三款)【美華泰】850ml,220元,https://tw.mall.yahoo.com/item/p0009124590114,100,銷售件數：1
美華泰,2017-06-04 11:36:53,牙周適護理牙膏-清新薄荷【美華泰】,209元,https://tw.mall.yahoo.com/item/p0009124589228,100,銷售件數：0
美華泰,2017-06-04 11:36:54,高露潔纖柔三尖端牙刷【美華泰】,69元,https://tw.mall.yahoo.com/item/p0009124586936,100,銷售件數：0
美華泰,2017-06-04 11:36:54,黑人亮白含氟牙膏【美華泰】160g,89元,https://tw.mall.yahoo.com/item/p0009124586101,100,銷售件數：0
美華泰,2017-06-04 11:36:54,媚比琳一拭即淨深層保濕卸妝水【美華泰】400ml,325元,https://tw.mall.yahoo.com/item/p0009124539120,100,銷售件數：0
美華泰,2017-06-04 11:36:55,1028 pH7.5深層清潔眼唇卸妝液【美華泰】85ml,199元,https://tw.mall.yahoo.com/item/p0009124537782,100,銷售件數：0
美華泰,2017-06-04 11:36:55,Biore深層卸粧油【美華泰】150ml,179元,https://tw.mall.yahoo.com/item/p0009124536898,100,銷售件數：0
美華泰,2017-06-04 11:36:55,台塑-抗菌淨味潔手乳【美華泰】300g,99元,https://tw.mall.yahoo.com/item/p0009124534461,100,銷售件數：0
美華泰,2017-06-04 11:36:56,橘子工坊浴廁清潔劑【美華泰】480ml,135元,https://tw.mall.yahoo.com/item/p0009124225937,100,銷售件數：0
美華泰,2017-06-04 11:36:56,橘子工坊廚房清潔劑-金橘【美華泰】480ml,135元,https://tw.mall.yahoo.com/item/p0009124225627,100,銷售件數：0
美華泰,2017-06-04 11:36:56,植淨美草本濃縮洗衣精馬鞭草香味【美華泰】2250ml,265元,https://tw.mall.yahoo.com/item/p0009124219863,100,銷售件數：4
美華泰,2017-06-04 11:36:57,植淨美草本兩倍超濃縮洗衣精萊姆柑橘香氛【美華泰】800ml,265元,https://tw.mall.yahoo.com/item/p0009124218974,100,銷售件數：0
美華泰,2017-06-04 11:36:57,浴室魔術靈除霉漂潔噴槍瓶【美華泰】500ml,120元,https://tw.mall.yahoo.com/item/p0009124216558,100,銷售件數：0
美華泰,2017-06-04 11:36:57,浴室魔術靈除霉漂潔更替瓶【美華泰】500ml,90元,https://tw.mall.yahoo.com/item/p0009124216200,100,銷售件數：0
美華泰,2017-06-04 11:36:58,尼龍刷毛褲襪【美華泰】(九分/踩腳/連身),159元,https://tw.mall.yahoo.com/item/p0009124168492,100,銷售件數：0
美華泰,2017-06-04 11:36:58,180丹天鵝絨翹臀全足褲襪【美華泰】(全三色),119元,https://tw.mall.yahoo.com/item/p0009124166551,100,銷售件數：0
美華泰,2017-06-04 11:36:59,120丹天鵝絨(九分/全足)褲襪【美華泰】(全三色),99元,https://tw.mall.yahoo.com/item/p0009124165939,100,銷售件數：0
美華泰,2017-06-04 11:36:59,絲薇工坊(九分/十分)刷毛褲襪 【美華泰】,149元,https://tw.mall.yahoo.com/item/p0009124163662,100,銷售件數：0
美華泰,2017-06-04 11:36:59,赫蕾絲180丹保健襪【美華泰】一般長度黑色,139元,https://tw.mall.yahoo.com/item/p0009124154577,100,銷售件數：0
美華泰,2017-06-04 11:36:59,赫蕾絲140丹保健襪【美華泰】一般尺寸黑色,99元,https://tw.mall.yahoo.com/item/p0009124157507,100,銷售件數：0
美華泰,2017-06-04 11:37:00,240丹健康毛褲襪 【美華泰】一般尺寸黑色,129元,https://tw.mall.yahoo.com/item/p0009124147994,100,銷售件數：0
美華泰,2017-06-04 11:37:00,赫蕾絲保健襪120丹【美華泰】一般長度,79元,https://tw.mall.yahoo.com/item/p0009124149723,100,銷售件數：0
美華泰,2017-06-04 11:37:01,嘉莉詩超細天鵝絨內搭褲(120丹/150丹/180丹)【美華泰】黑色,99元,https://tw.mall.yahoo.com/item/p0009124136243,100,銷售件數：0
美華泰,2017-06-04 11:37:01,防潑水全彈褲襪 -加大尺寸【美華泰】L~XXL,179元,https://tw.mall.yahoo.com/item/p0009124135446,100,銷售件數：0
美華泰,2017-06-04 11:37:02,OP 天然茶酚廚房清潔劑【美華泰】500ml,129元,https://tw.mall.yahoo.com/item/p0009124105379,100,銷售件數：0
